Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
306	-6097.95	-6297.638	199.688	1.01449	2.297348	0.4019651	5.070723
312	-6102.846	-6302.299	199.4532	0.9947649	2.316621	0.4019651	5.206118
318	-6108.028	-6307.614	199.5861	0.9361072	1.933929	0.4019651	5.283611
324	-6100.043	-6299.477	199.434	0.9831863	2.1323	0.5617342	5.127409
330	-6108.961	-6308.213	199.2523	1.114647	1.973923	0.4432598	5.313787
336	-6107.386	-6306.985	199.5986	1.091965	2.28927	0.5234383	4.961646
342	-6111.524	-6309.944	198.42	0.9121383	2.28927	0.5114661	5.721832
348	-6102.656	-6301.038	198.3823	0.9640063	2.262361	0.5114661	5.721832
354	-6105.384	-6304.623	199.2391	0.9640063	2.125581	0.3726807	5.430094
360	-6109.954	-6308.844	198.8892	0.9957825	2.125581	0.3726807	5.604969
366	-6103.282	-6303.056	199.7737	1.022401	2.476366	0.4166574	4.952512
372	-6092.255	-6292.118	199.8633	0.9883006	2.225867	0.4166574	4.993613
378	-6101.569	-6302.115	200.5463	1.124284	2.225867	0.4166574	4.536047
384	-6106.703	-6307.173	200.4704	1.053226	2.225867	0.4116948	4.623795
390	-6113.299	-6313.412	200.1137	1.073593	2.225867	0.3485713	4.882167
396	-6112.76	-6313.592	200.8323	1.1937	2.225867	0.4074757	4.345602
402	-6102.128	-6302.01	199.8817	1.021304	2.225867	0.446394	4.934774
408	-6105.515	-6306.19	200.6755	1.014161	2.225867	0.4940983	4.448398
414	-6097.574	-6296.843	199.2691	0.925458	2.100255	0.4892274	5.324511
420	-6106.569	-6306.641	200.0718	1.022725	1.880502	0.4738076	4.912064
426	-6098.423	-6299.148	200.7245	1.060958	2.408188	0.4267231	4.407259
432	-6106.362	-6307.157	200.7948	1.088078	2.14624	0.4495508	4.407259
438	-6122.362	-6322.433	200.0714	0.9966374	2.055103	0.542994	4.805938
444	-6113.312	-6314.188	200.8756	0.9793953	2.276944	0.4750612	4.357895
450	-6106.739	-6306.805	200.0656	1.080662	1.920837	0.4750612	4.868373
456	-6097.211	-6297.585	200.3744	1.069471	2.170544	0.5448565	4.557569
462	-6111.552	-6312.319	200.7668	1.191967	2.60657	0.3920893	4.291477
468	-6102.22	-6302.277	200.0569	0.9886308	2.065126	0.4081356	4.944343
474	-6111.164	-6309.465	198.3005	0.9363874	2.065126	0.4696446	5.879634
480	-6098.13	-6297.46	199.3305	0.938553	2.006808	0.512161	5.292163
486	-6093.876	-6293.158	199.2816	0.9970941	2.281589	0.4188656	5.292163
492	-6109.234	-6308.52	199.286	0.9374313	2.281589	0.4491612	5.292163
498	-6108.378	-6306.995	198.6173	0.9305563	2.161595	0.4491612	5.699443
504	-6103.746	-6301.442	197.6961	0.8617792	2.049684	0.447707	6.275377
510	-6102.184	-6302.604	200.4199	1.052593	2.153292	0.4283819	4.657241
516	-6113.938	-6312.991	199.0528	1.069659	1.969176	0.5159022	5.381891
522	-6094.101	-6294.188	200.087	0.9966401	2.086862	0.5159022	4.811117
528	-6105.466	-6303.792	198.3262	1.002337	1.950707	0.4152929	5.919539
534	-6102.363	-6300.381	198.0176	1.035399	1.90125	0.4152929	6.086145
540	-6105.436	-6304.684	199.2483	1.00934	2.291069	0.4152929	5.304738
546	-6121.819	-6320.957	199.1386	1.024503	2.18593	0.4188788	5.384302
552	-6116.986	-6316.625	199.6389	0.9455269	1.886307	0.4431086	5.223001
558	-6107.703	-6307.67	199.9667	1.020125	1.886307	0.5370566	4.912209
564	-6109.08	-6308.896	199.8159	1.105864	2.007919	0.3707979	5.072174
570	-6113.443	-6312.009	198.5653	0.9398354	1.956257	0.3707979	5.868682
576	-6118.683	-6318.576	199.8929	0.9499689	2.219642	0.4673033	4.949596
582	-6114.579	-6315.269	200.6901	1.002162	2.345915	0.4733164	4.431009
588	-6119.31	-6318.21	198.9003	0.9659006	2.08181	0.4069305	5.591959
594	-6107.493	-6307.717	200.2245	1.074716	2.08181	0.3959399	4.810781
600	-6112.774	-6311.947	199.1736	0.910703	1.744187	0.5874543	5.419233
606	-6107.346	-6306.886	199.5399	1.015434	2.062618	0.4981915	5.128613
612	-6097.498	-6297.39	199.8924	0.9361893	2.062618	0.4981915	4.976985
618	-6102.85	-6303.231	200.3805	1.042951	2.062618	0.4981915	4.645037
624	-6113.337	-6313.829	200.4922	1.036236	1.885684	0.4981915	4.645037
630	-6116.819	-6318.392	201.5739	1.104981	1.955487	0.5318413	3.938962
636	-6103.307	-6304.9	201.5928	1.146943	2.037276	0.4393558	3.966075
642	-6107.909	-6309.133	201.2236	1.144808	2.037276	0.5515241	4.071285
648	-6104.934	-6305.083	200.149	1.031311	1.962935	0.4316321	4.878109
654	-6106.143	-6307.182	201.0384	1.000247	2.294732	0.5588797	4.171778
660	-6105.939	-6305.832	199.893	1.090669	2.126669	0.5588797	4.816704
666	-6101.96	-6302.24	200.2803	1.070953	2.126669	0.4525125	4.709029
672	-6108.022	-6307.87	199.848	1.107091	2.353781	0.4525125	4.862164
678	-6106.176	-6305.061	198.8854	0.9530962	1.896972	0.4926778	5.583073
684	-6099.862	-6299.519	199.657	0.9163739	1.684986	0.5811864	5.175938
690	-6099.862	-6298.783	198.9218	0.9187989	1.87638	0.513676	5.56991
696	-6109.753	-6309.509	199.7553	0.8809867	1.752379	0.5937493	5.106172
702	-6108.743	-6307.677	198.9342	0.9069824	1.639828	0.5023857	5.664034
708	-6121.367	-6318.868	197.5008	0.883932	1.952603	0.5023857	6.349407
714	-6119.073	-6317.541	198.4673	0.9393623	2.046712	0.5023857	5.762306
720	-6112.358	-6312.592	200.2346	1.006143	2.046712	0.4628264	4.785972
726	-6108.718	-6309.673	200.955	1.112858	2.156585	0.4628264	4.286294
732	-6113.759	-6314.799	201.0401	1.179291	1.968802	0.4381176	4.286294
738	-6117.483	-6317.197	199.7143	1.030534	1.749027	0.4988245	5.129093
744	-6116.128	-6315.684	199.5562	1.071417	2.016013	0.4000905	5.200422
750	-6115.387	-6314.597	199.2097	1.023633	2.016013	0.4067031	5.411122
756	-6112.623	-6312.486	199.8627	1.095793	2.2106	0.4263568	4.928752
762	-6115.533	-6316.437	200.904	1.126181	2.457873	0.3879751	4.296564
768	-6102.986	-6302.578	199.5925	1.009063	2.457873	0.3753941	5.110095
774	-6092.533	-6292.074	199.5415	0.935533	2.526884	0.4222366	5.110095
780	-6104.121	-6303.048	198.9265	1.009929	1.740593	0.4222366	5.651648
786	-6098.007	-6298.696	200.6896	1.008556	1.81862	0.5017869	4.569905
792	-6099.299	-6300.043	200.7443	1.111945	1.754166	0.5017869	4.504301
798	-6101.62	-6301.693	200.0728	1.021002	1.994724	0.5658275	4.791511
804	-6099.849	-6300.518	200.6689	1.125733	1.854615	0.5564805	4.454072
810	-6105.293	-6306.02	200.7267	1.083047	2.248552	0.5224532	4.347591
816	-6114.064	-6313.053	198.989	0.9980673	2.248552	0.3845814	5.498844
822	-6120.799	-6320.458	199.6585	0.9027368	2.248552	0.5206236	5.048016
828	-6124.611	-6324.576	199.9647	1.057765	2.248552	0.4289009	4.879136
834	-6110.867	-6312.198	201.3313	1.184694	2.123562	0.4289009	4.076738
840	-6112.061	-6312.665	200.6045	1.197363	2.123562	0.3765102	4.537623
846	-6102.266	-6302.752	200.4867	1.162238	2.09299	0.3737141	4.636235
852	-6108.565	-6308.332	199.7663	1.057176	2.226127	0.4995141	4.928113
858	-6102.811	-6303.546	200.7349	1.103779	2.226127	0.3887376	4.471587
864	-6102.273	-6302.389	200.1161	1.221795	2.333725	0.4069038	4.700948
870	-6093.716	-6291.379	197.6631	0.9326715	2.128239	0.4664499	6.212657
876	-6105.922	-6304.966	199.044	0.9377342	2.147419	0.5808904	5.347551
882	-6107.325	-6305.44	198.1151	0.9302375	2.092224	0.5426897	5.91035
888	-6098.68	-6298.416	199.7364	0.9785221	2.092224	0.4455728	5.081044
894	-6101.877	-6300.399	198.522	0.9505207	2.334028	0.4140536	5.725341
900	-6115.674	-6314.691	199.0166	0.9878401	2.334028	0.4140536	5.43319
906	-6107.615	-6306.57	198.9552	1.049247	2.334028	0.4140536	5.43319
912	-6104.688	-6306.231	201.5436	1.222643	2.048619	0.4870492	3.89948
918	-6105.195	-6306.282	201.0879	1.203291	2.048619	0.4041026	4.255035
924	-6107.954	-6308.578	200.6249	1.076715	1.762259	0.4145071	4.674335
930	-6101.064	-6302.049	200.9857	1.091307	1.762259	0.4145071	4.463544
936	-6100.097	-6300.677	200.58	1.077396	1.762259	0.4668039	4.646186
942	-6105.402	-6305.75	200.3483	1.040591	2.25507	0.4668039	4.634649
948	-6104.906	-6304.834	199.9278	1.023569	2.25507	0.4406464	4.904847
954	-6103.156	-6302.678	199.5221	0.9321385	2.322534	0.4406464	5.161133
960	-6102.74	-6302.572	199.8315	0.9877568	2.322534	0.5400937	4.865652
966	-6104.328	-6304.326	199.9982	1.01672	2.036225	0.515868	4.865652
972	-6109.348	-6309.755	200.4065	1.12812	1.905278	0.5407756	4.596389
978	-6094.032	-6294.25	200.2178	0.9934439	2.077056	0.5407756	4.720864
984	-6105.455	-6304.122	198.6662	0.9882635	2.129573	0.4179721	5.681943
990	-6111.029	-6311.841	200.8125	1.127957	2.346342	0.3842447	4.383432
996	-6112.858	-6313.334	200.4754	1.079702	2.602984	0.4040406	4.507109
1002	-6116.862	-6317.682	200.8202	1.20133	2.167886	0.4040406	4.369666
1008	-6109.12	-6309.705	200.5844	1.195416	2.167886	0.3535717	4.562604
1014	-6108.728	-6307.718	198.9899	1.048411	2.167886	0.3535717	5.529456
1020	-6106.272	-6306.551	200.2784	1.116406	1.898231	0.3875638	4.826905
1026	-6111.16	-6310.783	199.6236	1.129743	2.083229	0.3416825	5.175067
1032	-6099.503	-6300.268	200.7658	1.189924	2.021739	0.3416825	4.52436
1038	-6112.329	-6312.991	200.6618	1.189924	1.946699	0.4856578	4.454393
1044	-6108.501	-6308.785	200.2846	1.014905	2.454978	0.4856578	4.608863
1050	-6103.333	-6303.726	200.3932	1.059931	2.070926	0.4301909	4.692138
1056	-6101.498	-6302.064	200.5661	1.193082	1.861082	0.3817285	4.642459
1062	-6103.839	-6304.292	200.4528	1.091133	2.245243	0.424076	4.593588
1068	-6099.648	-6300.402	200.7532	1.053131	2.127783	0.4191914	4.487318
1074	-6092.732	-6292.805	200.0731	1.085803	2.127783	0.640691	4.651779
1080	-6100.634	-6301.303	200.6691	1.075829	2.164788	0.640691	4.310407
1086	-6087.418	-6288.291	200.8735	1.032288	2.135872	0.5422036	4.310407
1092	-6094.142	-6294.53	200.3882	1.02998	2.2566	0.5422036	4.548141
1098	-6094.769	-6295.242	200.4728	1.10201	2.160689	0.4781242	4.548141
1104	-6096.852	-6298.659	201.8067	1.267513	2.160689	0.4331312	3.740353
1110	-6094.772	-6295.394	200.6228	1.122697	2.160689	0.4331312	4.496834
1116	-6104.025	-6305.302	201.2765	1.068325	1.997495	0.4331312	4.210727
1122	-6098.108	-6297.882	199.7738	1.031941	1.846279	0.3875283	5.172067
1128	-6110.956	-6310.63	199.6748	1.049146	1.846279	0.4306216	5.172067
1134	-6107.241	-6307.364	200.1225	1.159516	1.9083	0.4823874	4.789898
1140	-6115.256	-6315.381	200.1248	1.066651	1.809125	0.3874178	4.971215
1146	-6105.103	-6305.96	200.8563	0.9827335	1.805918	0.487518	4.508654
1152	-6098.765	-6300.299	201.5339	1.18716	2.122156	0.5076815	3.881807
1158	-6093.718	-6295.335	201.6169	1.241838	2.073711	0.4041912	3.923431
1164	-6105.543	-6306.82	201.2776	1.18717	1.940629	0.5431429	4.056267
1170	-6119.059	-6318.851	199.7917	0.9747344	1.983703	0.4361263	5.096751
1176	-6110.775	-6310.481	199.7057	1.052501	1.983703	0.4212984	5.116406
1182	-6115.021	-6314.594	199.5724	1.108709	1.983703	0.4212984	5.159128
1188	-6120.863	-6321.452	200.5891	1.151595	1.827977	0.5617752	4.489287
1194	-6100.684	-6299.792	199.1077	1.015507	2.382371	0.4607979	5.307268
1200	-6112.508	-6311.368	198.8603	0.9780408	2.041503	0.4284194	5.597829
1206	-6106.673	-6306.23	199.5562	0.9780408	1.885913	0.4284194	5.265646
1212	-6101.781	-6301.161	199.3805	0.9818243	2.028163	0.5064461	5.238923
1218	-6111.604	-6311.136	199.5314	1.032514	1.703235	0.5064461	5.238923
1224	-6102.374	-6302.034	199.6598	0.9902917	1.799882	0.487688	5.173677
1230	-6111.161	-6311.592	200.4307	1.099526	1.752867	0.5937267	4.607693
1236	-6113.765	-6313.372	199.6066	1.025181	1.752867	0.5937267	5.108523
1242	-6109.498	-6309.586	200.088	0.961555	1.752867	0.5119351	4.946608
1248	-6112.616	-6312.89	200.2741	1.007596	1.990336	0.4656362	4.778698
1254	-6109.835	-6310.693	200.8582	1.04797	1.990336	0.4710419	4.423154
1260	-6096.518	-6296.364	199.846	0.9423617	2.172592	0.5544755	4.915113
1266	-6101.476	-6301.612	200.1356	1.009027	2.281288	0.4390751	4.790959
1272	-6095.155	-6295.275	200.12	1.064951	2.281288	0.4390751	4.768455
1278	-6108.175	-6307.943	199.7677	1.172129	1.854417	0.4390751	5.041039
1284	-6098.383	-6298.689	200.3058	1.063861	2.268387	0.4533107	4.654673
1290	-6094.319	-6294.449	200.1304	1.111191	1.900957	0.4533107	4.843055
1296	-6102.554	-6302.736	200.1821	1.043229	2.174349	0.3926539	4.826715
1302	-6101.828	-6302.076	200.2489	1.103486	1.956565	0.3920053	4.826092
1308	-6108.305	-6308.342	200.0368	1.106875	2.160908	0.4407202	4.826092
1314	-6115.542	-6316.455	200.913	1.078807	1.792999	0.5187426	4.398284
1320	-6120.292	-6319.241	198.9492	0.9605826	1.991443	0.5325764	5.477112
1326	-6121.934	-6321.521	199.5874	1.053574	1.991443	0.5325764	5.073225
1332	-6109.851	-6310.42	200.5699	1.077899	2.261491	0.5325764	4.426032
1338	-6106.952	-6307.886	200.9335	1.185875	1.922478	0.4148325	4.382786
1344	-6106.657	-6305.997	199.34	1.013983	1.922478	0.4562147	5.325213
1350	-6106.547	-6307.612	201.0657	1.155335	2.024882	0.4638624	4.240769
1356	-6108.099	-6307.801	199.7027	0.9762677	2.364357	0.4179967	5.047586
1362	-6101.702	-6301.42	199.7175	1.063377	2.010652	0.4179967	5.098483
1368	-6103.281	-6302.993	199.712	1.051828	2.209903	0.5293067	4.939294
1374	-6097.568	-6298.01	200.442	1.105268	2.003137	0.4941484	4.598723
1380	-6106.896	-6307.077	200.181	1.099389	2.544897	0.4815155	4.598723
1386	-6102.067	-6303.127	201.0601	1.179696	2.36384	0.409933	4.180685
1392	-6104.139	-6304.777	200.638	1.104682	2.034208	0.5715972	4.409662
1398	-6099.671	-6300.81	201.1389	1.079447	2.034208	0.5873352	4.127016
1404	-6102.809	-6303.947	201.1386	1.102422	2.267398	0.5914899	4.036952
1410	-6100.449	-6301.938	201.4886	1.142435	1.91119	0.4165737	4.094725
1416	-6105.916	-6307.648	201.7321	1.190972	1.880641	0.4245261	3.93015
1422	-6115.6	-6316.158	200.5573	1.113506	1.880641	0.4733183	4.590452
1428	-6118.584	-6318.311	199.7272	0.9688655	2.139351	0.6384058	4.908453
1434	-6112.342	-6312.895	200.5535	1.054528	1.798166	0.5438915	4.5899
1440	-6107.341	-6307.96	200.6186	1.083959	2.488743	0.6305181	4.246882
1446	-6116.04	-6315.84	199.8007	1.106032	2.172683	0.5827756	4.825274
1452	-6108.748	-6307.931	199.1826	0.8871873	2.183817	0.5624219	5.30322
1458	-6108.157	-6306.928	198.7715	0.9119102	2.192105	0.5361846	5.535928
1464	-6097.996	-6296.691	198.6948	0.961893	2.192105	0.4125917	5.667339
1470	-6101.554	-6301.807	200.2525	1.029953	2.339442	0.4978859	4.639898
1476	-6096.685	-6296.922	200.2372	1.00622	2.339442	0.4978859	4.66177
1482	-6093.294	-6293.37	200.0767	1.039468	2.339442	0.5157088	4.716661
1488	-6100.122	-6300.011	199.8888	1.062116	2.339442	0.449127	4.871961
1494	-6109.892	-6309.758	199.8668	1.084134	2.339442	0.449127	4.871961
1500	-6099.799	-6299.003	199.2035	1.057839	2.339442	0.449127	5.254535
1506	-6105.636	-6304.756	199.1203	1.1305	1.787382	0.449127	5.435364
1512	-6098.982	-6299.743	200.7614	1.047228	1.939459	0.5511203	4.421624
1518	-6105.287	-6305.761	200.4739	1.039344	2.080616	0.5021269	4.585306
1524	-6115.121	-6315.898	200.7774	1.143225	2.080616	0.5021269	4.355958
1530	-6115.2	-6315.291	200.0913	1.002937	1.920013	0.5021269	4.872292
1536	-6105.707	-6306.885	201.1777	1.101164	1.875959	0.5021269	4.221778
1542	-6101.872	-6303.217	201.3457	1.122124	1.682087	0.473808	4.212374
1548	-6099.882	-6300.975	201.0931	1.163332	1.919421	0.5190805	4.203724
1554	-6108.712	-6309.414	200.7021	1.095142	1.883781	0.4187962	4.573205
1560	-6090.853	-6291.339	200.4858	1.078647	1.901034	0.4187962	4.697741
1566	-6104.223	-6305.712	201.489	1.284774	1.901034	0.3716882	4.066755
1572	-6106.39	-6307.981	201.591	1.168461	1.924591	0.3716882	4.066755
1578	-6101.097	-6302.149	201.0519	1.168461	2.155351	0.5262667	4.140171
1584	-6101.402	-6302.036	200.6342	1.071609	1.977936	0.5262667	4.488534
1590	-6102.337	-6302.161	199.8247	1.01535	2.332198	0.3935274	4.99334
1596	-6094.206	-6294.336	200.1297	1.074361	2.332198	0.3935274	4.790573
1602	-6109.707	-6307.958	198.2505	0.9059222	2.111325	0.5457107	5.841202
1608	-6107.903	-6306.413	198.5108	0.9235781	2.292278	0.5457107	5.634993
1614	-6092.478	-6293.469	200.9904	0.9546486	2.104212	0.4847852	4.35093
1620	-6090.292	-6289.918	199.6255	0.9968009	2.104212	0.4781299	5.097115
1626	-6089.318	-6289.789	200.4712	1.021924	2.222941	0.4356575	4.616905
1632	-6107.142	-6307.64	200.4976	0.932079	2.222941	0.4356575	4.652424
1638	-6101.517	-6301.438	199.9207	1.003555	2.508496	0.4900343	4.799865
1644	-6108.27	-6309.552	201.2819	1.07584	2.363293	0.6079445	3.927878
1650	-6103.857	-6305.602	201.7452	1.184673	2.191112	0.4952149	3.751575
1656	-6098.594	-6300.193	201.5991	1.20728	2.191112	0.4840531	3.833505
1662	-6120.233	-6322.313	202.0807	1.329412	2.191112	0.3768071	3.598603
1668	-6111.005	-6312.417	201.412	1.201535	2.235088	0.3768071	4.043234
1674	-6107.854	-6308.761	200.9078	1.185023	1.930304	0.3768071	4.436744
1680	-6102.127	-6302.499	200.3729	1.133022	2.318866	0.370941	4.650754
1686	-6099.23	-6299.766	200.5357	1.093965	2.091323	0.370941	4.650754
1692	-6110.313	-6310.574	200.2604	1.248207	2.43137	0.370941	4.616954
1698	-6111.669	-6312.471	200.802	1.263387	2.283947	0.2578759	4.49123
1704	-6094.874	-6296.439	201.5658	1.324202	2.283947	0.3356894	3.919287
1710	-6098.433	-6300.381	201.9489	1.325157	2.312559	0.3840884	3.631507
1716	-6110.606	-6311.6	200.9939	1.148441	1.9561	0.5553168	4.223616
1722	-6121.934	-6323.257	201.3236	1.213961	1.9561	0.4107853	4.138737
1728	-6109.689	-6311.092	201.4037	1.163972	2.297983	0.4563767	3.964994
1734	-6098.36	-6299.867	201.5068	1.160169	1.944199	0.5299484	3.951375
1740	-6112.439	-6313.387	200.9475	1.116993	1.944199	0.5409283	4.284407
1746	-6098.147	-6299.484	201.3376	1.104069	2.129387	0.496514	4.049924
1752	-6102.253	-6303.915	201.662	1.232292	1.966864	0.4370373	3.903627
1758	-6101.494	-6302.347	200.8529	1.060121	2.007475	0.6197921	4.282401
1764	-6099.052	-6300.195	201.1427	1.147704	2.007475	0.5271202	4.147347
1770	-6107.555	-6308.315	200.7608	1.129984	1.968499	0.5271202	4.386699
1776	-6105.051	-6305.594	200.5424	1.032344	1.693948	0.5271202	4.661538
1782	-6099.519	-6299.997	200.4778	1.038905	1.693948	0.5271202	4.693996
1788	-6101.793	-6303.517	201.7243	1.122408	1.925321	0.5271202	3.857399
1794	-6112.231	-6314.846	202.6152	1.267806	2.065036	0.5271202	3.205632
1800	-6108.004	-6309.724	201.7199	1.088577	1.735292	0.5271202	3.947898
1806	-6103.179	-6303.694	200.5149	1.016386	1.852681	0.511875	4.64228
1812	-6100.689	-6301.313	200.6243	1.048112	1.852681	0.511875	4.563115
1818	-6098.355	-6299.004	200.6491	1.066727	2.078969	0.511875	4.462972
1824	-6099.148	-6299.29	200.142	0.9970767	1.927223	0.5173375	4.831009
1830	-6092.927	-6292.091	199.1645	0.9950014	1.818685	0.4861843	5.439313
1836	-6095.896	-6295.477	199.5813	0.9689917	1.818685	0.6040455	5.121974
1842	-6087.97	-6287.974	200.0038	0.9684277	1.852414	0.4981499	4.96697
1848	-6087.503	-6288.414	200.9113	1.145394	2.240761	0.4547383	4.274717
1854	-6107.422	-6308.823	201.4011	1.14042	2.124474	0.4948398	3.996051
1860	-6105.386	-6305.591	200.205	1.130145	2.205194	0.5949209	4.565607
1866	-6119.471	-6318.002	198.5316	0.9254947	2.163457	0.6420259	5.583136
1872	-6100.561	-6302.025	201.4644	1.216624	2.163457	0.440553	3.957711
1878	-6103.563	-6304.026	200.4634	1.198438	2.20085	0.4307993	4.533895
1884	-6111.012	-6312.156	201.1445	1.265199	2.198268	0.3872575	4.158804
1890	-6093.672	-6293.588	199.9157	0.9531725	2.198268	0.4976956	4.91294
1896	-6099.24	-6300.444	201.2044	1.132047	2.08725	0.4033664	4.217672
1902	-6112.141	-6312.65	200.5099	1.119991	1.973434	0.3948283	4.662291
1908	-6102.894	-6303.169	200.275	1.024215	1.831044	0.4665549	4.822153
1914	-6111.184	-6311.69	200.506	1.095293	1.881993	0.5835447	4.53035
1920	-6105.153	-6305.149	199.9963	1.030955	1.881993	0.6802141	4.775982
1926	-6124.132	-6325.075	200.9431	1.131091	1.881993	0.5986376	4.250996
1932	-6123.593	-6323.731	200.1378	1.038165	1.881993	0.5198057	4.823624
1938	-6125.262	-6325.725	200.4622	0.976418	1.837003	0.4712513	4.737691
1944	-6124.805	-6324.153	199.3483	1.042808	2.098222	0.3572055	5.352443
1950	-6124.727	-6324.245	199.5183	1.055912	2.270487	0.3962362	5.155825
1956	-6111.989	-6312.555	200.5659	1.094748	2.051397	0.3833823	4.632178
1962	-6121.533	-6321.988	200.4555	1.182313	2.199162	0.448351	4.530062
1968	-6114.993	-6316.272	201.2791	1.119145	2.036655	0.4545078	4.145643
1974	-6107.075	-6306.209	199.1344	1.009464	2.329272	0.5502219	5.229754
1980	-6097.663	-6298.047	200.3842	1.03674	1.932681	0.5286099	4.661547
1986	-6108.061	-6309.498	201.4369	1.144878	1.796019	0.4847344	4.09459
1992	-6109.244	-6309.056	199.8124	1.093102	2.195644	0.4007611	4.989556
1998	-6109.198	-6307.902	198.7042	0.9661333	2.195644	0.4203573	5.650814
2004	-6105.409	-6304.705	199.2965	1.037653	2.126361	0.4203573	5.306559
2010	-6093.753	-6292.845	199.0913	1.010004	1.972952	0.4203573	5.483548
2016	-6101.246	-6302.213	200.9675	1.112062	1.859959	0.5974192	4.256688
2022	-6107.773	-6309.78	202.0074	1.27193	2.41604	0.4776341	3.497606
2028	-6099.981	-6302.182	202.2013	1.282326	1.981055	0.4573697	3.537324
2034	-6099.256	-6301.048	201.7921	1.286172	2.215516	0.3691141	3.791846
2040	-6092.606	-6293.741	201.1348	1.142671	2.046032	0.3691141	4.302726
2046	-6093.952	-6293.562	199.6105	0.9673829	2.170361	0.4590062	5.119631
